epoch,train_loss,val_loss,val_acc
95,0.9845957692180362,4.570378541946411,0.375
96,1.0401313858372825,4.563191175460815,0.32142857142857145
97,0.832498869725636,3.8898942470550537,0.3392857142857143
98,1.4769607484340668,3.5654085874557495,0.35714285714285715
99,1.1573621545519148,3.5859668254852295,0.39285714285714285
100,0.8066984329904828,3.731695294380188,0.375
101,0.7098474374839238,3.6110931634902954,0.4107142857142857
102,2.203477825437273,7.236751437187195,0.3392857142857143
103,1.7081225769860404,4.803171277046204,0.2857142857142857
104,0.9710260501929692,3.3896321058273315,0.35714285714285715
105,0.6725802634443555,3.789421558380127,0.3392857142857143
106,0.9795565434864589,3.8190606832504272,0.30357142857142855
107,0.602064773440361,3.966235399246216,0.4107142857142857
108,1.4892452955245972,3.2616593837738037,0.39285714285714285
109,0.7137609592505864,3.2789307832717896,0.42857142857142855
110,0.8477018901279995,4.014313220977783,0.35714285714285715
111,0.41770975504602703,4.491175413131714,0.35714285714285715
112,1.145600174154554,4.499927639961243,0.32142857142857145
113,0.9205071244921003,4.704571485519409,0.39285714285714285
114,0.9168334198849541,4.885467767715454,0.3392857142857143
115,1.265359810420445,3.683395028114319,0.39285714285714285
116,0.5528528222015926,6.122618556022644,0.42857142857142855
117,0.7457698498453412,5.401109576225281,0.39285714285714285
118,0.44857317209243774,4.296524286270142,0.44642857142857145
119,1.032255313226155,4.609379529953003,0.375
120,1.4704543565000807,4.048626780509949,0.4107142857142857
121,0.9530345542090279,5.7010955810546875,0.42857142857142855
122,1.284859252827508,4.905636310577393,0.39285714285714285
123,1.3279961773327418,3.761338233947754,0.44642857142857145
124,1.2309645201478685,3.5219051837921143,0.4107142857142857
125,1.3078857788017817,3.982409954071045,0.4107142857142857
126,1.536185392311641,4.618226766586304,0.39285714285714285
127,1.040914162993431,6.450212717056274,0.39285714285714285
128,1.361345614705767,6.7771618366241455,0.4107142857142857
129,1.353510056223188,3.7075315713882446,0.44642857142857145
130,1.1151989017214095,4.005193591117859,0.35714285714285715
131,0.8292929998465947,4.056957840919495,0.42857142857142855
132,1.5041612812450953,5.17544412612915,0.5
133,0.8827361762523651,6.462324142456055,0.4642857142857143
134,0.9967952796391079,5.828446865081787,0.39285714285714285
135,1.1040614971092768,8.095500946044922,0.4642857142857143
136,1.7521719293934959,7.53834867477417,0.42857142857142855
137,1.6985050269535609,5.803771257400513,0.42857142857142855
138,1.6658429588590349,4.943023204803467,0.4642857142857143
139,0.8807735102517265,4.293902397155762,0.5178571428571429
140,1.003492764064244,4.611202001571655,0.32142857142857145
141,2.5912946803229198,4.408735632896423,0.2857142857142857
142,1.9201402025563377,3.4513250589370728,0.375
143,0.914307279246194,3.283707618713379,0.5178571428571429
144,1.1830468007496424,3.8391071557998657,0.44642857142857145
145,0.6683902506317411,4.8255391120910645,0.35714285714285715
146,1.8597781785896845,4.802030801773071,0.32142857142857145
147,1.3720860247101103,4.06473445892334,0.39285714285714285
148,1.4592545692409788,3.571274161338806,0.39285714285714285
149,0.4757933382477079,3.4315637350082397,0.39285714285714285
150,0.4479906516415732,3.540436863899231,0.39285714285714285
151,0.5686777361801693,3.9381247758865356,0.42857142857142855
152,0.5380085600273949,4.296868920326233,0.39285714285714285
153,0.24040745943784714,4.481202960014343,0.4642857142857143
154,0.4756182538611548,4.406578421592712,0.44642857142857145
155,0.9657158553600311,3.8158375024795532,0.5
156,0.8284601952348437,4.516698718070984,0.44642857142857145
157,0.42378412399973187,4.6228121519088745,0.4107142857142857
158,1.13691561881985,4.559984445571899,0.44642857142857145
159,0.5983563704150063,4.022415041923523,0.4107142857142857
160,0.7091366478375026,4.797910690307617,0.42857142857142855
161,0.6441600237573896,5.401498794555664,0.39285714285714285
