epoch,train_loss,val_loss,val_acc
52,1.7610936079706465,2.3675146102905273,0.375
53,1.765961502279554,2.3124167919158936,0.375
54,1.8332337822232927,4.2545212507247925,0.44642857142857145
55,2.531310422079904,2.0759701132774353,0.5178571428571429
56,2.105895859854562,2.594931960105896,0.32142857142857145
57,2.12062782900674,2.1557440161705017,0.42857142857142855
58,1.656520392213549,1.9923455119132996,0.48214285714285715
59,1.4359285405703954,2.8536815643310547,0.39285714285714285
60,1.3149991290909904,6.876936435699463,0.44642857142857145
61,1.6665137835911341,4.374790191650391,0.42857142857142855
62,1.6887916667120797,3.9669761657714844,0.44642857142857145
63,1.7296493223735265,2.518796682357788,0.35714285714285715
64,2.1465850472450256,3.2090014219284058,0.39285714285714285
65,1.7084413085665022,3.1975924968719482,0.39285714285714285
66,1.2821218626839774,3.505363941192627,0.42857142857142855
67,1.7313962578773499,6.3862574100494385,0.4107142857142857
68,1.909935712814331,2.642127513885498,0.4107142857142857
69,2.037024642739977,3.8346580266952515,0.42857142857142855
70,1.1945552229881287,4.962492346763611,0.375
71,1.884691161768777,2.9760992527008057,0.375
72,1.6965235131127494,4.155825138092041,0.39285714285714285
73,1.706275658948081,3.4788228273391724,0.4107142857142857
74,1.0179992403302873,2.8803179264068604,0.39285714285714285
75,1.3917449457304818,4.059251189231873,0.35714285714285715
76,2.0232368537357877,7.991568446159363,0.375
77,1.3215471633843012,3.306630492210388,0.42857142857142855
78,1.6177879231316703,3.2712457180023193,0.35714285714285715
79,1.5861444899014063,6.437525749206543,0.4107142857142857
80,1.6872521340847015,6.623982548713684,0.35714285714285715
81,1.8536484922681535,2.397413730621338,0.39285714285714285
82,3.70580518245697,1.7654616832733154,0.48214285714285715
83,0.9767626353672573,1.850115716457367,0.44642857142857145
84,1.4249648281506129,3.608210325241089,0.42857142857142855
85,1.5176992586680822,2.611698269844055,0.39285714285714285
86,1.7130612560680933,2.852195620536804,0.44642857142857145
87,1.2309420662266868,3.185277223587036,0.5178571428571429
88,1.5118932553700037,1.826210856437683,0.44642857142857145
89,1.168234952858516,2.2721248269081116,0.4642857142857143
90,2.1885130192552293,3.530775547027588,0.42857142857142855
91,1.453784623316356,3.1450674533843994,0.375
92,0.7954633619104113,4.261610507965088,0.32142857142857145
93,1.1002745968954903,3.7569249868392944,0.375
94,1.6359135508537292,5.023199915885925,0.375
95,0.7884066019739423,4.4557249546051025,0.42857142857142855
96,1.6465267283575875,3.296561598777771,0.35714285714285715
97,1.8740615333829607,3.326359272003174,0.35714285714285715
98,0.8091147499425071,4.462672114372253,0.32142857142857145
99,1.6850317205701555,7.6477885246276855,0.375
100,0.6398785923208509,8.194224238395691,0.42857142857142855
101,0.8596582881041935,5.726803302764893,0.35714285714285715
102,1.5291660257748194,8.613564729690552,0.4107142857142857
103,0.809807151556015,5.384760022163391,0.35714285714285715
104,1.4345824803624834,2.0072559118270874,0.4642857142857143
105,1.463844712291445,3.255419611930847,0.375
106,1.1117454171180725,2.526685118675232,0.42857142857142855
107,1.0512173218386514,3.840569019317627,0.375
108,1.548681914806366,3.9218908548355103,0.35714285714285715
109,1.3358490552221025,4.028999447822571,0.375
110,1.8447807260922022,4.057258248329163,0.42857142857142855
111,1.3994645774364471,4.173525094985962,0.48214285714285715
112,1.0317793105329787,3.595494031906128,0.5178571428571429
113,0.5933318734169006,2.830292582511902,0.42857142857142855
114,0.6986402358327594,2.6834133863449097,0.42857142857142855
115,1.362244623047965,3.6110869646072388,0.44642857142857145
116,1.0754979039941515,3.621348738670349,0.35714285714285715
117,1.530957179410117,3.4871221780776978,0.42857142857142855
118,0.6926327177456447,2.728942394256592,0.44642857142857145
119,1.6303671513284956,2.8751529455184937,0.375
120,0.844067611864635,2.8128137588500977,0.35714285714285715
121,1.620169426713671,2.8782007694244385,0.35714285714285715
122,1.457116676228387,3.7310121059417725,0.3392857142857143
123,1.0847085969788688,5.099645376205444,0.30357142857142855
124,1.3008397391864233,3.8019416332244873,0.375
125,1.5990598159176963,3.424921154975891,0.375
126,1.148757551397596,8.422180771827698,0.4107142857142857
127,1.357083341905049,7.168029069900513,0.375
128,1.1887253182274955,3.447375178337097,0.375
129,1.287059256008693,2.878465175628662,0.32142857142857145
130,0.8953278767211097,5.319815635681152,0.35714285714285715
131,1.1775376072951727,12.341825485229492,0.42857142857142855
132,1.8255040645599365,16.502910614013672,0.3392857142857143
133,1.1773145028523035,10.411306619644165,0.35714285714285715
134,0.9946701782090324,4.784338355064392,0.32142857142857145
135,2.2440270355769565,5.785150647163391,0.375
136,1.8013107010296412,7.500945568084717,0.44642857142857145
137,2.0978181617600575,3.750043749809265,0.39285714285714285
138,1.9432735783713204,3.568864583969116,0.39285714285714285
139,1.4484914541244507,5.22407066822052,0.2857142857142857
140,1.0561673300606864,6.189378142356873,0.35714285714285715
141,1.8137067215783256,2.8398348093032837,0.4107142857142857
142,1.5053120638642992,4.554105043411255,0.35714285714285715
143,1.709070405789784,7.59555459022522,0.42857142857142855
144,1.34758203795978,7.176419496536255,0.42857142857142855
145,0.7837487714631217,4.6414830684661865,0.375
146,1.18105833871024,4.736398935317993,0.35714285714285715
147,1.5289070308208466,7.2482123374938965,0.3392857142857143
148,0.9541581273078918,4.34216046333313,0.3392857142857143
149,1.1065474663461958,6.411783695220947,0.4107142857142857
150,1.2300044766494207,4.843730688095093,0.44642857142857145
151,1.6871261766978674,5.065751433372498,0.4107142857142857
152,1.214632464306695,5.907216310501099,0.35714285714285715
153,0.6579357853957585,8.343060970306396,0.375
154,0.8345395156315395,5.446986198425293,0.35714285714285715
155,0.9320497001920428,3.580197811126709,0.44642857142857145
156,1.086081257888249,4.431859493255615,0.48214285714285715
157,0.5615520541157041,4.5049498081207275,0.4642857142857143
158,1.6142076126166753,3.66637122631073,0.44642857142857145
159,1.1913969218730927,4.078000903129578,0.44642857142857145
160,1.4936757726328713,4.300844192504883,0.39285714285714285
161,1.1087479846818107,3.773212432861328,0.3392857142857143
162,1.5760136076382227,2.9253469705581665,0.35714285714285715
163,0.6823472806385585,3.1804364919662476,0.39285714285714285
164,1.4038377233913966,3.914583921432495,0.4107142857142857
165,0.7737657938684736,4.311625957489014,0.32142857142857145
166,1.3568373492785863,3.526645302772522,0.375
167,0.925338300211089,3.5369118452072144,0.44642857142857145
168,1.3587830662727356,2.826456904411316,0.375
169,0.8650456028325217,3.050379991531372,0.3392857142857143
170,1.0756183522088187,3.409096121788025,0.39285714285714285
171,0.8345394432544708,5.854441404342651,0.4107142857142857
172,0.8493818512984684,6.350412130355835,0.39285714285714285
173,0.913929168667112,2.8071165084838867,0.4107142857142857
174,0.9015409712280545,3.808884859085083,0.4642857142857143
175,0.756601054753576,4.692891597747803,0.48214285714285715
176,0.6650133856705257,4.612510681152344,0.42857142857142855
177,0.7478043181555611,4.465428590774536,0.39285714285714285
178,0.9393725246191025,4.226544380187988,0.375
179,0.9935246663434165,5.230732083320618,0.39285714285714285
180,0.5780928326504571,6.23556911945343,0.4107142857142857
181,0.4144701361656189,6.548724889755249,0.35714285714285715
182,0.7459935950381416,4.541154861450195,0.39285714285714285
183,1.4828104887689864,10.24629807472229,0.3392857142857143
184,0.6139276176691055,9.41166615486145,0.3392857142857143
185,1.0310628073556083,9.34858250617981,0.4107142857142857
186,0.47664366023881094,8.349201440811157,0.39285714285714285
187,1.6836113567863191,4.079225778579712,0.375
188,1.9216640761920385,6.918416261672974,0.375
189,1.440582228558404,5.827833652496338,0.35714285714285715
190,0.9784104057720729,7.476047515869141,0.35714285714285715
191,1.3596907768930708,6.612547874450684,0.42857142857142855
192,1.7086613774299622,10.45837116241455,0.4107142857142857
193,2.3922390256609236,9.40157175064087,0.35714285714285715
194,1.439228091921125,8.43745732307434,0.39285714285714285
195,1.0781125255993433,3.6807100772857666,0.44642857142857145
196,0.9127258573259626,3.0474590063095093,0.4107142857142857
197,0.6902840563229152,5.681456446647644,0.4107142857142857
198,0.6384775681155068,7.382997274398804,0.42857142857142855
199,1.4174610802105494,4.036182522773743,0.3392857142857143
200,0.6004150701420647,3.148453712463379,0.4642857142857143
201,0.7134558984211513,2.7244240045547485,0.4642857142857143
202,0.5304036055292402,3.1277406215667725,0.44642857142857145
203,0.7145250950540815,5.322774887084961,0.42857142857142855
204,1.434064073222024,7.760855197906494,0.42857142857142855
205,0.47792926856449675,5.462978720664978,0.35714285714285715
